# time  created  delivered  delivered/created
176.4100 799 199 0.2491
176.4100 799 200 0.2503
176.4100 800 200 0.2500
176.4200 801 200 0.2497
176.4200 801 201 0.2509
176.4300 801 202 0.2522
177.6400 802 202 0.2519
177.6400 803 202 0.2516
177.6500 804 202 0.2512
177.6500 805 202 0.2509
177.6500 805 203 0.2522
177.6600 806 203 0.2519
177.6600 806 204 0.2531
177.6600 807 204 0.2528
177.6700 807 205 0.2540
178.9600 808 205 0.2537
178.9600 809 205 0.2534
178.9700 810 205 0.2531
178.9700 810 206 0.2543
178.9700 811 206 0.2540
178.9800 812 206 0.2537
178.9800 812 207 0.2549
178.9800 813 207 0.2546
178.9900 813 208 0.2558
182.1700 814 208 0.2555
182.1700 815 208 0.2552
182.1800 816 208 0.2549
182.1800 816 209 0.2561
182.1800 817 209 0.2558
182.1900 818 209 0.2555
182.1900 818 210 0.2567
182.1900 819 210 0.2564
182.2000 819 211 0.2576
201.0100 820 211 0.2573
201.0100 821 211 0.2570
201.0200 822 211 0.2567
201.0200 823 211 0.2564
201.0200 823 212 0.2576
201.0300 824 212 0.2573
201.0300 824 213 0.2585
201.0300 825 213 0.2582
201.0400 825 214 0.2594
229.4200 826 214 0.2591
229.4200 827 214 0.2588
229.4300 828 214 0.2585
229.4300 829 214 0.2581
229.4300 829 215 0.2593
229.4400 830 215 0.2590
229.4400 830 216 0.2602
229.4400 831 216 0.2599
229.4500 831 217 0.2611
233.5100 832 217 0.2608
233.5100 833 217 0.2605
233.5200 834 217 0.2602
233.5200 834 218 0.2614
233.5200 835 218 0.2611
233.5300 836 218 0.2608
233.5300 836 219 0.2620
233.5300 837 219 0.2616
233.5400 837 220 0.2628
237.7700 838 220 0.2625
237.7700 839 220 0.2622
237.7800 840 220 0.2619
237.7800 840 221 0.2631
237.7800 841 221 0.2628
237.7800 842 221 0.2625
237.7900 843 221 0.2622
237.7900 843 222 0.2633
237.8000 844 222 0.2630
237.8000 844 223 0.2642
245.7900 845 223 0.2639
245.7900 846 223 0.2636
245.8000 847 223 0.2633
245.8000 847 224 0.2645
245.8000 848 224 0.2642
245.8000 849 224 0.2638
245.8100 850 224 0.2635
245.8100 850 225 0.2647
245.8200 850 226 0.2659
263.8500 851 226 0.2656
263.8500 852 226 0.2653
263.8600 853 226 0.2649
263.8600 854 226 0.2646
263.8600 854 227 0.2658
263.8600 855 227 0.2655
263.8700 856 227 0.2652
263.8700 856 228 0.2664
263.8800 856 229 0.2675
267.2900 857 229 0.2672
267.2900 858 229 0.2669
267.3000 859 229 0.2666
267.3000 860 229 0.2663
267.3000 860 230 0.2674
267.3100 861 230 0.2671
267.3100 861 231 0.2683
267.3100 862 231 0.2680
267.3200 862 232 0.2691
282.8700 863 232 0.2688
282.8700 864 232 0.2685
282.8800 865 232 0.2682
282.8800 865 233 0.2694
282.8800 866 233 0.2691
282.8900 867 233 0.2687
282.8900 867 234 0.2699
282.8900 868 234 0.2696
282.9000 868 235 0.2707
298.9600 869 235 0.2704
298.9600 870 235 0.2701
298.9700 871 235 0.2698
298.9700 872 235 0.2695
298.9700 872 236 0.2706
298.9800 873 236 0.2703
298.9800 873 237 0.2715
298.9800 874 237 0.2712
298.9900 874 238 0.2723
334.9300 875 238 0.2720
334.9300 876 238 0.2717
334.9400 877 238 0.2714
334.9400 877 239 0.2725
334.9400 878 239 0.2722
334.9400 879 239 0.2719
334.9500 880 239 0.2716
334.9500 880 240 0.2727
334.9600 881 240 0.2724
334.9600 881 241 0.2736
339.5800 882 241 0.2732
339.5800 883 241 0.2729
339.5900 884 241 0.2726
339.5900 884 242 0.2738
339.5900 885 242 0.2734
339.5900 886 242 0.2731
339.6000 887 242 0.2728
339.6000 887 243 0.2740
339.6100 888 243 0.2736
339.6100 888 244 0.2748
391.4600 889 244 0.2745
391.4600 890 244 0.2742
391.4700 891 244 0.2738
391.4700 891 245 0.2750
391.4700 892 245 0.2747
391.4700 893 245 0.2744
391.4800 894 245 0.2740
391.4800 894 246 0.2752
391.4900 894 247 0.2763
395.5600 895 247 0.2760
395.5600 896 247 0.2757
395.5700 897 247 0.2754
395.5700 898 247 0.2751
395.5700 898 248 0.2762
395.5700 899 248 0.2759
395.5800 900 248 0.2756
395.5800 900 249 0.2767
395.5900 900 250 0.2778
407.1800 901 250 0.2775
407.1800 902 250 0.2772
407.1900 903 250 0.2769
407.1900 903 251 0.2780
407.1900 904 251 0.2777
407.2000 905 251 0.2773
407.2000 905 252 0.2785
407.2000 906 252 0.2781
407.2100 906 253 0.2792
413.1400 907 253 0.2789
413.1400 908 253 0.2786
413.1500 909 253 0.2783
413.1500 910 253 0.2780
413.1500 910 254 0.2791
413.1600 911 254 0.2788
413.1600 911 255 0.2799
413.1600 912 255 0.2796
413.1700 912 256 0.2807
418.1700 913 256 0.2804
418.1700 914 256 0.2801
418.1800 915 256 0.2798
418.1800 915 257 0.2809
418.1800 916 257 0.2806
418.1800 917 257 0.2803
418.1900 918 257 0.2800
418.1900 918 258 0.2810
418.2000 919 258 0.2807
418.2000 919 259 0.2818
421.0400 920 259 0.2815
421.0400 921 259 0.2812
421.0500 922 259 0.2809
421.0500 923 259 0.2806
421.0500 923 260 0.2817
421.0600 924 260 0.2814
421.0600 924 261 0.2825
421.0600 925 261 0.2822
421.0700 925 262 0.2832
424.6800 926 262 0.2829
424.6800 927 262 0.2826
424.6900 928 262 0.2823
424.6900 929 262 0.2820
424.6900 929 263 0.2831
424.6900 930 263 0.2828
424.7000 931 263 0.2825
424.7000 931 264 0.2836
424.7100 932 264 0.2833
424.7100 932 265 0.2843
428.9800 933 265 0.2840
428.9800 934 265 0.2837
428.9900 935 265 0.2834
428.9900 935 266 0.2845
428.9900 936 266 0.2842
429.0000 937 266 0.2839
429.0000 937 267 0.2850
429.0000 938 267 0.2846
429.0100 938 268 0.2857
431.1900 939 268 0.2854
431.1900 940 268 0.2851
431.2000 941 268 0.2848
431.2000 941 269 0.2859
431.2000 942 269 0.2856
431.2000 943 269 0.2853
431.2100 944 269 0.2850
431.2100 944 270 0.2860
431.2200 944 271 0.2871
437.2100 945 271 0.2868
437.2100 946 271 0.2865
437.2200 947 271 0.2862
437.2200 947 272 0.2872
437.2200 948 272 0.2869
437.2200 949 272 0.2866
437.2300 950 272 0.2863
437.2300 950 273 0.2874
437.2400 950 274 0.2884
441.3200 951 274 0.2881
441.3200 952 274 0.2878
441.3300 953 274 0.2875
441.3300 953 275 0.2886
441.3300 954 275 0.2883
441.3300 955 275 0.2880
441.3400 956 275 0.2877
441.3400 956 276 0.2887
441.3500 956 277 0.2897
469.5800 957 277 0.2894
469.5800 958 277 0.2891
469.5900 959 277 0.2888
469.5900 959 278 0.2899
469.5900 960 278 0.2896
469.5900 961 278 0.2893
469.6000 962 278 0.2890
469.6000 962 279 0.2900
469.6100 963 279 0.2897
469.6100 963 280 0.2908
472.2500 964 280 0.2905
472.2500 965 280 0.2902
472.2600 966 280 0.2899
472.2600 967 280 0.2896
472.2600 967 281 0.2906
472.2700 968 281 0.2903
472.2700 968 282 0.2913
472.2700 969 282 0.2910
472.2800 969 283 0.2921
480.3700 970 283 0.2918
480.3700 971 283 0.2915
480.3800 972 283 0.2912
480.3800 972 284 0.2922
480.3800 973 284 0.2919
480.3900 974 284 0.2916
480.3900 974 285 0.2926
480.3900 975 285 0.2923
480.4000 975 286 0.2933
483.3000 976 286 0.2930
483.3000 977 286 0.2927
483.3100 978 286 0.2924
483.3100 979 286 0.2921
483.3100 979 287 0.2932
483.3100 980 287 0.2929
483.3200 981 287 0.2926
483.3200 981 288 0.2936
483.3300 981 289 0.2946
485.2500 982 289 0.2943
485.2500 983 289 0.2940
485.2600 984 289 0.2937
485.2600 985 289 0.2934
485.2600 985 290 0.2944
485.2600 986 290 0.2941
485.2700 987 290 0.2938
485.2700 987 291 0.2948
485.2800 988 291 0.2945
485.2800 988 292 0.2955
488.2000 989 292 0.2952
488.2000 990 292 0.2949
488.2100 991 292 0.2947
488.2100 992 292 0.2944
488.2100 992 293 0.2954
488.2100 993 293 0.2951
488.2200 994 293 0.2948
488.2200 994 294 0.2958
488.2300 995 294 0.2955
488.2300 995 295 0.2965
496.9100 996 295 0.2962
496.9100 997 295 0.2959
496.9200 998 295 0.2956
496.9200 999 295 0.2953
496.9200 999 296 0.2963
496.9300 1000 296 0.2960
496.9300 1000 297 0.2970
496.9300 1001 297 0.2967
496.9400 1001 298 0.2977
503.5300 1002 298 0.2974
503.5300 1003 298 0.2971
503.5400 1004 298 0.2968
503.5400 1005 298 0.2965
503.5400 1005 299 0.2975
503.5400 1006 299 0.2972
503.5500 1007 299 0.2969
503.5500 1007 300 0.2979
503.5600 1008 300 0.2976
503.5600 1008 301 0.2986
525.0200 1009 301 0.2983
525.0200 1010 301 0.2980
525.0300 1011 301 0.2977
525.0300 1011 302 0.2987
525.0300 1012 302 0.2984
525.0300 1013 302 0.2981
525.0400 1014 302 0.2978
525.0400 1014 303 0.2988
525.0500 1015 303 0.2985
525.0500 1015 304 0.2995
530.9900 1016 304 0.2992
530.9900 1017 304 0.2989
531.0000 1018 304 0.2986
531.0000 1018 305 0.2996
531.0000 1019 305 0.2993
531.0000 1020 305 0.2990
531.0100 1021 305 0.2987
531.0100 1021 306 0.2997
531.0200 1022 306 0.2994
531.0200 1022 307 0.3004
531.7100 1023 307 0.3001
531.7100 1024 307 0.2998
531.7200 1025 307 0.2995
531.7200 1025 308 0.3005
531.7200 1026 308 0.3002
531.7300 1027 308 0.2999
531.7300 1027 309 0.3009
531.7300 1028 309 0.3006
531.7400 1028 310 0.3016
554.6800 1029 310 0.3013
554.6800 1030 310 0.3010
554.6900 1031 310 0.3007
554.6900 1031 311 0.3016
554.6900 1032 311 0.3014
554.7000 1033 311 0.3011
554.7000 1033 312 0.3020
554.7000 1034 312 0.3017
554.7100 1034 313 0.3027
560.2100 1035 313 0.3024
560.2100 1036 313 0.3021
560.2200 1037 313 0.3018
560.2200 1037 314 0.3028
560.2200 1038 314 0.3025
560.2200 1039 314 0.3022
560.2300 1040 314 0.3019
560.2300 1040 315 0.3029
560.2400 1040 316 0.3038
574.1100 1041 316 0.3036
574.1100 1042 316 0.3033
574.1200 1043 316 0.3030
574.1200 1044 316 0.3027
574.1200 1044 317 0.3036
574.1200 1045 317 0.3033
574.1300 1046 317 0.3031
574.1300 1046 318 0.3040
574.1400 1047 318 0.3037
574.1400 1047 319 0.3047
586.1700 1048 319 0.3044
586.1700 1049 319 0.3041
586.1800 1050 319 0.3038
586.1800 1050 320 0.3048
586.1800 1051 320 0.3045
586.1800 1052 320 0.3042
586.1900 1053 320 0.3039
586.1900 1053 321 0.3048
586.2000 1053 322 0.3058
588.8300 1054 322 0.3055
588.8300 1055 322 0.3052
588.8400 1056 322 0.3049
588.8400 1056 323 0.3059
588.8400 1057 323 0.3056
588.8400 1058 323 0.3053
588.8500 1059 323 0.3050
588.8500 1059 324 0.3059
588.8600 1060 324 0.3057
588.8600 1060 325 0.3066
589.0600 1061 325 0.3063
589.0600 1062 325 0.3060
589.0700 1063 325 0.3057
589.0700 1063 326 0.3067
589.0700 1064 326 0.3064
589.0700 1065 326 0.3061
589.0800 1066 326 0.3058
589.0800 1066 327 0.3068
589.0900 1067 327 0.3065
589.0900 1067 328 0.3074
599.1900 1068 328 0.3071
599.1900 1069 328 0.3068
599.2000 1070 328 0.3065
599.2000 1070 329 0.3075
599.2000 1071 329 0.3072
599.2100 1072 329 0.3069
599.2100 1072 330 0.3078
599.2100 1073 330 0.3075
599.2200 1073 331 0.3085
606.5500 1074 331 0.3082
606.5500 1075 331 0.3079
606.5600 1076 331 0.3076
606.5600 1077 331 0.3073
606.5600 1077 332 0.3083
606.5600 1078 332 0.3080
606.5700 1079 332 0.3077
606.5700 1079 333 0.3086
606.5800 1080 333 0.3083
606.5800 1080 334 0.3093
625.2600 1081 334 0.3090
625.2600 1082 334 0.3087
625.2700 1083 334 0.3084
625.2700 1084 334 0.3081
625.2700 1084 335 0.3090
625.2700 1085 335 0.3088
625.2800 1086 335 0.3085
625.2800 1086 336 0.3094
625.2900 1086 337 0.3103
627.8100 1087 337 0.3100
627.8100 1088 337 0.3097
627.8200 1089 337 0.3095
627.8200 1090 337 0.3092
627.8200 1090 338 0.3101
627.8300 1091 338 0.3098
627.8300 1091 339 0.3107
627.8300 1092 339 0.3104
627.8400 1092 340 0.3114
629.7300 1093 340 0.3111
629.7300 1094 340 0.3108
629.7400 1095 340 0.3105
629.7400 1095 341 0.3114
629.7400 1096 341 0.3111
629.7400 1097 341 0.3108
629.7500 1098 341 0.3106
629.7500 1098 342 0.3115
629.7600 1098 343 0.3124
655.2100 1099 343 0.3121
655.2100 1100 343 0.3118
655.2200 1101 343 0.3115
655.2200 1102 343 0.3113
655.2200 1102 344 0.3122
655.2200 1103 344 0.3119
655.2300 1104 344 0.3116
655.2300 1104 345 0.3125
655.2400 1105 345 0.3122
655.2400 1105 346 0.3131
668.8600 1106 346 0.3128
668.8600 1107 346 0.3126
668.8700 1108 346 0.3123
668.8700 1109 346 0.3120
668.8700 1109 347 0.3129
668.8800 1110 347 0.3126
668.8800 1110 348 0.3135
668.8800 1111 348 0.3132
668.8900 1111 349 0.3141
669.2800 1112 349 0.3138
669.2800 1113 349 0.3136
669.2900 1114 349 0.3133
669.2900 1114 350 0.3142
669.2900 1115 350 0.3139
669.2900 1116 350 0.3136
669.3000 1117 350 0.3133
669.3000 1117 351 0.3142
669.3100 1118 351 0.3140
669.3100 1118 352 0.3148
678.6200 1119 352 0.3146
678.6200 1120 352 0.3143
678.6300 1121 352 0.3140
678.6300 1122 352 0.3137
678.6300 1122 353 0.3146
678.6400 1123 353 0.3143
678.6400 1123 354 0.3152
678.6400 1124 354 0.3149
678.6500 1124 355 0.3158
682.7000 1125 355 0.3156
682.7000 1126 355 0.3153
682.7100 1127 355 0.3150
682.7100 1127 356 0.3159
682.7100 1128 356 0.3156
682.7200 1129 356 0.3153
682.7200 1129 357 0.3162
682.7200 1130 357 0.3159
682.7300 1130 358 0.3168
691.1400 1131 358 0.3165
691.1400 1132 358 0.3163
691.1500 1133 358 0.3160
691.1500 1133 359 0.3169
691.1500 1134 359 0.3166
691.1600 1135 359 0.3163
691.1600 1135 360 0.3172
691.1600 1136 360 0.3169
691.1700 1136 361 0.3178
693.1700 1137 361 0.3175
693.1700 1138 361 0.3172
693.1800 1139 361 0.3169
693.1800 1140 361 0.3167
693.1800 1140 362 0.3175
693.1900 1141 362 0.3173
693.1900 1141 363 0.3181
693.1900 1142 363 0.3179
693.2000 1142 364 0.3187
698.3300 1143 364 0.3185
698.3300 1144 364 0.3182
698.3400 1145 364 0.3179
698.3400 1145 365 0.3188
698.3400 1146 365 0.3185
698.3400 1147 365 0.3182
698.3500 1148 365 0.3179
698.3500 1148 366 0.3188
698.3600 1148 367 0.3197
703.4700 1149 367 0.3194
703.4700 1150 367 0.3191
703.4800 1151 367 0.3189
703.4800 1152 367 0.3186
703.4800 1152 368 0.3194
703.4800 1153 368 0.3192
703.4900 1154 368 0.3189
703.4900 1154 369 0.3198
703.5000 1155 369 0.3195
703.5000 1155 370 0.3203
706.4000 1156 370 0.3201
706.4000 1157 370 0.3198
706.4100 1158 370 0.3195
706.4100 1158 371 0.3204
706.4100 1159 371 0.3201
706.4100 1160 371 0.3198
706.4200 1161 371 0.3196
706.4200 1161 372 0.3204
706.4300 1161 373 0.3213
707.3100 1162 373 0.3210
707.3100 1163 373 0.3207
707.3200 1164 373 0.3204
707.3200 1165 373 0.3202
707.3200 1165 374 0.3210
707.3200 1166 374 0.3208
707.3300 1167 374 0.3205
707.3300 1167 375 0.3213
707.3400 1167 376 0.3222
708.5400 1168 376 0.3219
708.5400 1169 376 0.3216
708.5500 1170 376 0.3214
708.5500 1170 377 0.3222
708.5500 1171 377 0.3219
708.5500 1172 377 0.3217
708.5600 1173 377 0.3214
708.5600 1173 378 0.3223
708.5700 1174 378 0.3220
708.5700 1174 379 0.3228
721.2200 1175 379 0.3226
721.2200 1176 379 0.3223
721.2300 1177 379 0.3220
721.2300 1177 380 0.3229
721.2300 1178 380 0.3226
721.2400 1179 380 0.3223
721.2400 1179 381 0.3232
721.2400 1180 381 0.3229
721.2500 1180 382 0.3237
729.8800 1181 382 0.3235
729.8800 1182 382 0.3232
729.8900 1183 382 0.3229
729.8900 1183 383 0.3238
729.8900 1184 383 0.3235
729.9000 1185 383 0.3232
729.9000 1185 384 0.3241
729.9000 1186 384 0.3238
729.9100 1186 385 0.3246
747.2200 1187 385 0.3243
747.2200 1188 385 0.3241
747.2300 1189 385 0.3238
747.2300 1190 385 0.3235
747.2300 1190 386 0.3244
747.2400 1191 386 0.3241
747.2400 1191 387 0.3249
747.2400 1192 387 0.3247
747.2500 1192 388 0.3255
760.8600 1193 388 0.3252
760.8600 1194 388 0.3250
760.8700 1195 388 0.3247
760.8700 1195 389 0.3255
760.8700 1196 389 0.3253
760.8700 1197 389 0.3250
760.8800 1198 389 0.3247
760.8800 1198 390 0.3255
760.8900 1199 390 0.3253
760.8900 1199 391 0.3261
763.8900 1200 391 0.3258
763.8900 1201 391 0.3256
763.9000 1202 391 0.3253
763.9000 1202 392 0.3261
763.9000 1203 392 0.3259
763.9000 1204 392 0.3256
763.9100 1205 392 0.3253
763.9100 1205 393 0.3261
763.9200 1205 394 0.3270
790.1100 1206 394 0.3267
790.1100 1207 394 0.3264
790.1200 1208 394 0.3262
790.1200 1209 394 0.3259
790.1200 1209 395 0.3267
790.1300 1210 395 0.3264
790.1300 1210 396 0.3273
790.1300 1211 396 0.3270
790.1400 1211 397 0.3278
796.5200 1212 397 0.3276
796.5200 1213 397 0.3273
796.5300 1214 397 0.3270
796.5300 1214 398 0.3278
796.5300 1215 398 0.3276
796.5300 1216 398 0.3273
796.5400 1217 398 0.3270
796.5400 1217 399 0.3279
796.5500 1217 400 0.3287
802.3500 1218 400 0.3284
802.3500 1219 400 0.3281
802.3600 1220 400 0.3279
802.3600 1220 401 0.3287
802.3600 1221 401 0.3284
802.3600 1222 401 0.3282
802.3700 1223 401 0.3279
802.3700 1223 402 0.3287
802.3800 1223 403 0.3295
809.4500 1224 403 0.3292
809.4500 1225 403 0.3290
809.4600 1226 403 0.3287
809.4600 1226 404 0.3295
809.4600 1227 404 0.3293
809.4700 1228 404 0.3290
809.4700 1228 405 0.3298
809.4700 1229 405 0.3295
809.4800 1229 406 0.3303
813.0400 1230 406 0.3301
813.0400 1231 406 0.3298
813.0500 1232 406 0.3295
813.0500 1233 406 0.3293
813.0500 1233 407 0.3301
813.0600 1234 407 0.3298
813.0600 1234 408 0.3306
813.0600 1235 408 0.3304
813.0700 1235 409 0.3312
818.7700 1236 409 0.3309
818.7700 1237 409 0.3306
818.7800 1238 409 0.3304
818.7800 1238 410 0.3312
818.7800 1239 410 0.3309
818.7800 1240 410 0.3306
818.7900 1241 410 0.3304
818.7900 1241 411 0.3312
818.8000 1241 412 0.3320
818.9300 1242 412 0.3317
818.9300 1243 412 0.3315
818.9400 1244 412 0.3312
818.9400 1245 412 0.3309
818.9400 1245 413 0.3317
818.9500 1246 413 0.3315
818.9500 1246 414 0.3323
818.9500 1247 414 0.3320
818.9600 1247 415 0.3328
833.2800 1248 415 0.3325
833.2800 1249 415 0.3323
833.2900 1250 415 0.3320
833.2900 1251 415 0.3317
833.2900 1251 416 0.3325
833.2900 1252 416 0.3323
833.3000 1253 416 0.3320
833.3000 1253 417 0.3328
833.3100 1254 417 0.3325
833.3100 1254 418 0.3333
839.4500 1255 418 0.3331
839.4500 1256 418 0.3328
839.4600 1257 418 0.3325
839.4600 1258 418 0.3323
839.4600 1258 419 0.3331
839.4600 1259 419 0.3328
839.4700 1260 419 0.3325
839.4700 1260 420 0.3333
839.4800 1260 421 0.3341
843.4600 1261 421 0.3339
843.4600 1262 421 0.3336
843.4700 1263 421 0.3333
843.4700 1264 421 0.3331
843.4700 1264 422 0.3339
843.4800 1265 422 0.3336
843.4800 1265 423 0.3344
843.4800 1266 423 0.3341
843.4900 1266 424 0.3349
852.1100 1267 424 0.3346
852.1100 1268 424 0.3344
852.1200 1269 424 0.3341
852.1200 1269 425 0.3349
852.1200 1270 425 0.3346
852.1200 1271 425 0.3344
852.1300 1272 425 0.3341
852.1300 1272 426 0.3349
852.1400 1272 427 0.3357
857.1000 1273 427 0.3354
857.1000 1274 427 0.3352
857.1100 1275 427 0.3349
857.1100 1276 427 0.3346
857.1100 1276 428 0.3354
857.1100 1277 428 0.3352
857.1200 1278 428 0.3349
857.1200 1278 429 0.3357
857.1300 1279 429 0.3354
857.1300 1279 430 0.3362
860.3500 1280 430 0.3359
860.3500 1281 430 0.3357
860.3600 1282 430 0.3354
860.3600 1282 431 0.3362
860.3600 1283 431 0.3359
860.3600 1284 431 0.3357
860.3700 1285 431 0.3354
860.3700 1285 432 0.3362
860.3800 1285 433 0.3370
882.7300 1286 433 0.3367
882.7300 1287 433 0.3364
882.7400 1288 433 0.3362
882.7400 1289 433 0.3359
882.7400 1289 434 0.3367
882.7500 1290 434 0.3364
882.7500 1290 435 0.3372
882.7500 1291 435 0.3369
882.7600 1291 436 0.3377
883.7400 1292 436 0.3375
883.7400 1293 436 0.3372
883.7500 1294 436 0.3369
883.7500 1294 437 0.3377
883.7500 1295 437 0.3375
883.7600 1296 437 0.3372
883.7600 1296 438 0.3380
883.7600 1297 438 0.3377
883.7700 1297 439 0.3385
888.0000 1298 439 0.3382
888.0000 1299 439 0.3380
888.0100 1300 439 0.3377
888.0100 1301 439 0.3374
888.0100 1301 440 0.3382
888.0200 1302 440 0.3379
888.0200 1302 441 0.3387
888.0200 1303 441 0.3384
888.0300 1303 442 0.3392
892.3500 1304 442 0.3390
892.3500 1305 442 0.3387
892.3600 1306 442 0.3384
892.3600 1307 442 0.3382
892.3600 1307 443 0.3389
892.3600 1308 443 0.3387
892.3700 1309 443 0.3384
892.3700 1309 444 0.3392
892.3800 1310 444 0.3389
892.3800 1310 445 0.3397
919.3200 1311 445 0.3394
919.3200 1312 445 0.3392
919.3300 1313 445 0.3389
919.3300 1313 446 0.3397
919.3300 1314 446 0.3394
919.3300 1315 446 0.3392
919.3400 1316 446 0.3389
919.3400 1316 447 0.3397
919.3500 1316 448 0.3404
928.6700 1317 448 0.3402
928.6700 1318 448 0.3399
928.6800 1319 448 0.3397
928.6800 1319 449 0.3404
928.6800 1320 449 0.3402
928.6800 1321 449 0.3399
928.6900 1322 449 0.3396
928.6900 1322 450 0.3404
928.7000 1322 451 0.3411
933.1500 1323 451 0.3409
933.1500 1324 451 0.3406
933.1600 1325 451 0.3404
933.1600 1325 452 0.3411
933.1600 1326 452 0.3409
933.1700 1327 452 0.3406
933.1700 1327 453 0.3414
933.1700 1328 453 0.3411
933.1800 1328 454 0.3419
933.7400 1329 454 0.3416
933.7400 1330 454 0.3414
933.7500 1331 454 0.3411
933.7500 1332 454 0.3408
933.7500 1332 455 0.3416
933.7600 1333 455 0.3413
933.7600 1333 456 0.3421
933.7600 1334 456 0.3418
933.7700 1334 457 0.3426
944.3600 1335 457 0.3423
944.3600 1336 457 0.3421
944.3700 1337 457 0.3418
944.3700 1338 457 0.3416
944.3700 1338 458 0.3423
944.3700 1339 458 0.3420
944.3800 1340 458 0.3418
944.3800 1340 459 0.3425
944.3900 1340 460 0.3433
949.3900 1341 460 0.3430
949.3900 1342 460 0.3428
949.4000 1343 460 0.3425
949.4000 1344 460 0.3423
949.4000 1344 461 0.3430
949.4100 1345 461 0.3428
949.4100 1345 462 0.3435
949.4100 1346 462 0.3432
949.4200 1346 463 0.3440
954.6900 1347 463 0.3437
954.6900 1348 463 0.3435
954.7000 1349 463 0.3432
954.7000 1349 464 0.3440
954.7000 1350 464 0.3437
954.7000 1351 464 0.3434
954.7100 1352 464 0.3432
954.7100 1352 465 0.3439
954.7200 1353 465 0.3437
954.7200 1353 466 0.3444
973.6500 1354 466 0.3442
973.6500 1355 466 0.3439
973.6600 1356 466 0.3437
973.6600 1356 467 0.3444
973.6600 1357 467 0.3441
973.6700 1358 467 0.3439
973.6700 1358 468 0.3446
973.6700 1359 468 0.3444
973.6800 1359 469 0.3451
975.4000 1360 469 0.3449
975.4000 1361 469 0.3446
975.4100 1362 469 0.3443
975.4100 1362 470 0.3451
975.4100 1363 470 0.3448
975.4200 1364 470 0.3446
975.4200 1364 471 0.3453
975.4200 1365 471 0.3451
975.4300 1365 472 0.3458
981.3000 1366 472 0.3455
981.3000 1367 472 0.3453
981.3100 1368 472 0.3450
981.3100 1368 473 0.3458
981.3100 1369 473 0.3455
981.3200 1370 473 0.3453
981.3200 1370 474 0.3460
981.3200 1371 474 0.3457
981.3300 1371 475 0.3465
992.5400 1372 475 0.3462
992.5400 1373 475 0.3460
992.5500 1374 475 0.3457
992.5500 1374 476 0.3464
992.5500 1375 476 0.3462
992.5500 1376 476 0.3459
992.5600 1377 476 0.3457
992.5600 1377 477 0.3464
992.5700 1378 477 0.3462
992.5700 1378 478 0.3469
996.1100 1379 478 0.3466
996.1100 1380 478 0.3464
996.1200 1381 478 0.3461
996.1200 1382 478 0.3459
996.1200 1382 479 0.3466
996.1200 1383 479 0.3463
996.1300 1384 479 0.3461
996.1300 1384 480 0.3468
996.1400 1385 480 0.3466
996.1400 1385 481 0.3473
996.6900 1386 481 0.3470
996.6900 1387 481 0.3468
996.7000 1388 481 0.3465
996.7000 1389 481 0.3463
996.7000 1389 482 0.3470
996.7100 1390 482 0.3468
996.7100 1390 483 0.3475
996.7100 1391 483 0.3472
996.7200 1391 484 0.3480
999.4600 1392 484 0.3477
999.4600 1393 484 0.3475
999.4700 1394 484 0.3472
999.4700 1395 484 0.3470
999.4700 1395 485 0.3477
999.4700 1396 485 0.3474
999.4800 1397 485 0.3472
999.4800 1397 486 0.3479
999.4900 1397 487 0.3486
1004.5700 1398 487 0.3484
1004.5700 1399 487 0.3481
1004.5800 1400 487 0.3479
1004.5800 1400 488 0.3486
1004.5800 1401 488 0.3483
1004.5900 1402 488 0.3481
1004.5900 1402 489 0.3488
1004.5900 1403 489 0.3485
1004.6000 1403 490 0.3493
1005.4000 1404 490 0.3490
1005.4000 1405 490 0.3488
1005.4100 1406 490 0.3485
1005.4100 1407 490 0.3483
1005.4100 1407 491 0.3490
1005.4100 1408 491 0.3487
1005.4200 1409 491 0.3485
1005.4200 1409 492 0.3492
1005.4300 1410 492 0.3489
1005.4300 1410 493 0.3496
1006.5700 1411 493 0.3494
1006.5700 1412 493 0.3492
1006.5800 1413 493 0.3489
1006.5800 1413 494 0.3496
1006.5800 1414 494 0.3494
1006.5900 1415 494 0.3491
1006.5900 1415 495 0.3498
1006.5900 1416 495 0.3496
1006.6000 1416 496 0.3503
1007.9700 1417 496 0.3500
1007.9700 1418 496 0.3498
1007.9800 1419 496 0.3495
1007.9800 1419 497 0.3502
1007.9800 1420 497 0.3500
1007.9900 1421 497 0.3498
1007.9900 1421 498 0.3505
1007.9900 1422 498 0.3502
1008.0000 1422 499 0.3509
1016.3000 1423 499 0.3507
1016.3000 1424 499 0.3504
1016.3100 1425 499 0.3502
1016.3100 1425 500 0.3509
1016.3100 1426 500 0.3506
1016.3200 1427 500 0.3504
1016.3200 1427 501 0.3511
1016.3200 1428 501 0.3508
1016.3300 1428 502 0.3515
1025.9300 1429 502 0.3513
1025.9300 1430 502 0.3510
1025.9400 1431 502 0.3508
1025.9400 1431 503 0.3515
1025.9400 1432 503 0.3513
1025.9400 1433 503 0.3510
1025.9500 1434 503 0.3508
1025.9500 1434 504 0.3515
1025.9600 1434 505 0.3522
1026.9500 1435 505 0.3519
1026.9500 1436 505 0.3517
1026.9600 1437 505 0.3514
1026.9600 1437 506 0.3521
1026.9600 1438 506 0.3519
1026.9600 1439 506 0.3516
