# time  created  delivered  delivered/created
4390.3200 2641 1026 0.3885
4390.3200 2641 1027 0.3889
4415.0000 2642 1027 0.3887
4415.0000 2643 1027 0.3886
4415.0100 2644 1027 0.3884
4415.0100 2645 1027 0.3883
4415.0100 2645 1028 0.3887
4415.0200 2646 1028 0.3885
4415.0200 2646 1029 0.3889
4415.0200 2647 1029 0.3887
4415.0300 2647 1030 0.3891
4418.6500 2648 1030 0.3890
4418.6500 2649 1030 0.3888
4418.6600 2650 1030 0.3887
4418.6600 2650 1031 0.3891
4418.6600 2651 1031 0.3889
4418.6600 2652 1031 0.3888
4418.6700 2653 1031 0.3886
4418.6700 2653 1032 0.3890
4418.6800 2654 1032 0.3888
4418.6800 2654 1033 0.3892
4422.0800 2655 1033 0.3891
4422.0800 2656 1033 0.3889
4422.0900 2657 1033 0.3888
4422.0900 2658 1033 0.3886
4422.0900 2658 1034 0.3890
4422.0900 2659 1034 0.3889
4422.1000 2660 1034 0.3887
4422.1000 2660 1035 0.3891
4422.1100 2660 1036 0.3895
4463.0700 2661 1036 0.3893
4463.0700 2662 1036 0.3892
4463.0800 2663 1036 0.3890
4463.0800 2663 1037 0.3894
4463.0800 2664 1037 0.3893
4463.0800 2665 1037 0.3891
4463.0900 2666 1037 0.3890
4463.0900 2666 1038 0.3893
4463.1000 2667 1038 0.3892
4463.1000 2667 1039 0.3896
4476.1600 2668 1039 0.3894
4476.1600 2669 1039 0.3893
4476.1700 2670 1039 0.3891
4476.1700 2671 1039 0.3890
4476.1700 2671 1040 0.3894
4476.1700 2672 1040 0.3892
4476.1800 2673 1040 0.3891
4476.1800 2673 1041 0.3895
4476.1900 2673 1042 0.3898
4498.2500 2674 1042 0.3897
4498.2500 2675 1042 0.3895
4498.2600 2676 1042 0.3894
4498.2600 2677 1042 0.3892
4498.2600 2677 1043 0.3896
4498.2700 2678 1043 0.3895
4498.2700 2678 1044 0.3898
4498.2700 2679 1044 0.3897
4498.2800 2679 1045 0.3901
4498.9300 2680 1045 0.3899
4498.9300 2681 1045 0.3898
4498.9400 2682 1045 0.3896
4498.9400 2683 1045 0.3895
4498.9400 2683 1046 0.3899
4498.9500 2684 1046 0.3897
4498.9500 2684 1047 0.3901
4498.9500 2685 1047 0.3899
4498.9600 2685 1048 0.3903
4547.0400 2686 1048 0.3902
4547.0400 2687 1048 0.3900
4547.0500 2688 1048 0.3899
4547.0500 2689 1048 0.3897
4547.0500 2689 1049 0.3901
4547.0600 2690 1049 0.3900
4547.0600 2690 1050 0.3903
4547.0600 2691 1050 0.3902
4547.0700 2691 1051 0.3906
4547.7000 2692 1051 0.3904
4547.7000 2693 1051 0.3903
4547.7100 2694 1051 0.3901
4547.7100 2695 1051 0.3900
4547.7100 2695 1052 0.3904
4547.7100 2696 1052 0.3902
4547.7200 2697 1052 0.3901
4547.7200 2697 1053 0.3904
4547.7300 2697 1054 0.3908
4560.2900 2698 1054 0.3907
4560.2900 2699 1054 0.3905
4560.3000 2700 1054 0.3904
4560.3000 2700 1055 0.3907
4560.3000 2701 1055 0.3906
4560.3100 2702 1055 0.3905
4560.3100 2702 1056 0.3908
4560.3100 2703 1056 0.3907
4560.3200 2703 1057 0.3910
4567.8600 2704 1057 0.3909
4567.8600 2705 1057 0.3908
4567.8700 2706 1057 0.3906
4567.8700 2707 1057 0.3905
4567.8700 2707 1058 0.3908
4567.8700 2708 1058 0.3907
4567.8800 2709 1058 0.3906
4567.8800 2709 1059 0.3909
4567.8900 2710 1059 0.3908
4567.8900 2710 1060 0.3911
4598.7600 2711 1060 0.3910
4598.7600 2712 1060 0.3909
4598.7700 2713 1060 0.3907
4598.7700 2714 1060 0.3906
4598.7700 2714 1061 0.3909
4598.7700 2715 1061 0.3908
4598.7800 2716 1061 0.3906
4598.7800 2716 1062 0.3910
4598.7900 2716 1063 0.3914
4604.8300 2717 1063 0.3912
4604.8300 2718 1063 0.3911
4604.8400 2719 1063 0.3910
4604.8400 2719 1064 0.3913
4604.8400 2720 1064 0.3912
4604.8400 2721 1064 0.3910
4604.8500 2722 1064 0.3909
4604.8500 2722 1065 0.3913
4604.8600 2723 1065 0.3911
4604.8600 2723 1066 0.3915
4614.1500 2724 1066 0.3913
4614.1500 2725 1066 0.3912
4614.1600 2726 1066 0.3910
4614.1600 2727 1066 0.3909
4614.1600 2727 1067 0.3913
4614.1700 2728 1067 0.3911
4614.1700 2728 1068 0.3915
4614.1700 2729 1068 0.3914
4614.1800 2729 1069 0.3917
4617.3900 2730 1069 0.3916
4617.3900 2731 1069 0.3914
4617.4000 2732 1069 0.3913
4617.4000 2733 1069 0.3911
4617.4000 2733 1070 0.3915
4617.4000 2734 1070 0.3914
4617.4100 2735 1070 0.3912
4617.4100 2735 1071 0.3916
4617.4200 2736 1071 0.3914
4617.4200 2736 1072 0.3918
4669.9400 2737 1072 0.3917
4669.9400 2738 1072 0.3915
4669.9500 2739 1072 0.3914
4669.9500 2739 1073 0.3917
4669.9500 2740 1073 0.3916
4669.9600 2741 1073 0.3915
4669.9600 2741 1074 0.3918
4669.9600 2742 1074 0.3917
4669.9700 2742 1075 0.3920
4706.2300 2743 1075 0.3919
4706.2300 2744 1075 0.3918
4706.2400 2745 1075 0.3916
4706.2400 2745 1076 0.3920
4706.2400 2746 1076 0.3918
4706.2400 2747 1076 0.3917
4706.2500 2748 1076 0.3916
4706.2500 2748 1077 0.3919
4706.2600 2748 1078 0.3923
4720.9600 2749 1078 0.3921
4720.9600 2750 1078 0.3920
4720.9700 2751 1078 0.3919
4720.9700 2751 1079 0.3922
4720.9700 2752 1079 0.3921
4720.9700 2753 1079 0.3919
4720.9800 2754 1079 0.3918
4720.9800 2754 1080 0.3922
4720.9900 2755 1080 0.3920
4720.9900 2755 1081 0.3924
4724.3000 2756 1081 0.3922
4724.3000 2757 1081 0.3921
4724.3100 2758 1081 0.3920
4724.3100 2758 1082 0.3923
4724.3100 2759 1082 0.3922
4724.3100 2760 1082 0.3920
4724.3200 2761 1082 0.3919
4724.3200 2761 1083 0.3922
4724.3300 2762 1083 0.3921
4724.3300 2762 1084 0.3925
4729.4700 2763 1084 0.3923
4729.4700 2764 1084 0.3922
4729.4800 2765 1084 0.3920
4729.4800 2765 1085 0.3924
4729.4800 2766 1085 0.3923
4729.4800 2767 1085 0.3921
4729.4900 2768 1085 0.3920
4729.4900 2768 1086 0.3923
4729.5000 2769 1086 0.3922
4729.5000 2769 1087 0.3926
4757.5100 2770 1087 0.3924
4757.5100 2771 1087 0.3923
4757.5200 2772 1087 0.3921
4757.5200 2773 1087 0.3920
4757.5200 2773 1088 0.3924
4757.5200 2774 1088 0.3922
4757.5300 2775 1088 0.3921
4757.5300 2775 1089 0.3924
4757.5400 2776 1089 0.3923
4757.5400 2776 1090 0.3927
4793.0500 2777 1090 0.3925
4793.0500 2778 1090 0.3924
4793.0600 2779 1090 0.3922
4793.0600 2780 1090 0.3921
4793.0600 2780 1091 0.3924
4793.0700 2781 1091 0.3923
4793.0700 2781 1092 0.3927
4793.0700 2782 1092 0.3925
4793.0800 2782 1093 0.3929
4795.0200 2783 1093 0.3927
4795.0200 2784 1093 0.3926
4795.0300 2785 1093 0.3925
4795.0300 2786 1093 0.3923
4795.0300 2786 1094 0.3927
4795.0300 2787 1094 0.3925
4795.0400 2788 1094 0.3924
4795.0400 2788 1095 0.3928
4795.0500 2788 1096 0.3931
4799.1600 2789 1096 0.3930
4799.1600 2790 1096 0.3928
4799.1700 2791 1096 0.3927
4799.1700 2792 1096 0.3926
4799.1700 2792 1097 0.3929
4799.1800 2793 1097 0.3928
4799.1800 2793 1098 0.3931
4799.1800 2794 1098 0.3930
4799.1900 2794 1099 0.3933
4844.3500 2795 1099 0.3932
4844.3500 2796 1099 0.3931
4844.3600 2797 1099 0.3929
4844.3600 2797 1100 0.3933
4844.3600 2798 1100 0.3931
4844.3700 2799 1100 0.3930
4844.3700 2799 1101 0.3934
4844.3700 2800 1101 0.3932
4844.3800 2800 1102 0.3936
4926.4700 2801 1102 0.3934
4926.4700 2802 1102 0.3933
4926.4800 2803 1102 0.3932
4926.4800 2804 1102 0.3930
4926.4800 2804 1103 0.3934
4926.4800 2805 1103 0.3932
4926.4900 2806 1103 0.3931
4926.4900 2806 1104 0.3934
4926.5000 2807 1104 0.3933
4926.5000 2807 1105 0.3937
4938.4200 2808 1105 0.3935
4938.4200 2809 1105 0.3934
4938.4300 2810 1105 0.3932
4938.4300 2810 1106 0.3936
4938.4300 2811 1106 0.3935
4938.4300 2812 1106 0.3933
4938.4400 2813 1106 0.3932
4938.4400 2813 1107 0.3935
4938.4500 2813 1108 0.3939
4947.4800 2814 1108 0.3937
4947.4800 2815 1108 0.3936
4947.4900 2816 1108 0.3935
4947.4900 2816 1109 0.3938
4947.4900 2817 1109 0.3937
4947.5000 2818 1109 0.3935
4947.5000 2818 1110 0.3939
4947.5000 2819 1110 0.3938
4947.5100 2819 1111 0.3941
4964.0500 2820 1111 0.3940
4964.0500 2821 1111 0.3938
4964.0600 2822 1111 0.3937
4964.0600 2823 1111 0.3936
4964.0600 2823 1112 0.3939
4964.0600 2824 1112 0.3938
4964.0700 2825 1112 0.3936
4964.0700 2825 1113 0.3940
4964.0800 2826 1113 0.3938
4964.0800 2826 1114 0.3942
4987.0200 2827 1114 0.3941
4987.0200 2828 1114 0.3939
4987.0300 2829 1114 0.3938
4987.0300 2830 1114 0.3936
4987.0300 2830 1115 0.3940
4987.0300 2831 1115 0.3939
4987.0400 2832 1115 0.3937
4987.0400 2832 1116 0.3941
4987.0500 2833 1116 0.3939
4987.0500 2833 1117 0.3943
5073.9200 2834 1117 0.3941
5073.9200 2835 1117 0.3940
5073.9300 2836 1117 0.3939
5073.9300 2837 1117 0.3937
5073.9300 2837 1118 0.3941
5073.9400 2838 1118 0.3939
5073.9400 2838 1119 0.3943
5073.9400 2839 1119 0.3942
5073.9500 2839 1120 0.3945
5082.1300 2840 1120 0.3944
5082.1300 2841 1120 0.3942
5082.1400 2842 1120 0.3941
5082.1400 2843 1120 0.3940
5082.1400 2843 1121 0.3943
5082.1500 2844 1121 0.3942
5082.1500 2844 1122 0.3945
5082.1500 2845 1122 0.3944
5082.1600 2845 1123 0.3947
5096.2500 2846 1123 0.3946
5096.2500 2847 1123 0.3945
5096.2600 2848 1123 0.3943
5096.2600 2848 1124 0.3947
5096.2600 2849 1124 0.3945
5096.2600 2850 1124 0.3944
5096.2700 2851 1124 0.3942
5096.2700 2851 1125 0.3946
5096.2800 2852 1125 0.3945
5096.2800 2852 1126 0.3948
5107.8200 2853 1126 0.3947
5107.8200 2854 1126 0.3945
5107.8300 2855 1126 0.3944
5107.8300 2856 1126 0.3943
5107.8300 2856 1127 0.3946
5107.8400 2857 1127 0.3945
5107.8400 2857 1128 0.3948
5107.8400 2858 1128 0.3947
5107.8500 2858 1129 0.3950
5139.7600 2859 1129 0.3949
5139.7600 2860 1129 0.3948
5139.7700 2861 1129 0.3946
5139.7700 2862 1129 0.3945
5139.7700 2862 1130 0.3948
5139.7700 2863 1130 0.3947
5139.7800 2864 1130 0.3946
5139.7800 2864 1131 0.3949
5139.7900 2865 1131 0.3948
5139.7900 2865 1132 0.3951
5163.3400 2866 1132 0.3950
5163.3400 2867 1132 0.3948
5163.3500 2868 1132 0.3947
5163.3500 2868 1133 0.3950
5163.3500 2869 1133 0.3949
5163.3500 2870 1133 0.3948
5163.3600 2871 1133 0.3946
5163.3600 2871 1134 0.3950
5163.3700 2872 1134 0.3948
5163.3700 2872 1135 0.3952
5187.8300 2873 1135 0.3951
5187.8300 2874 1135 0.3949
5187.8400 2875 1135 0.3948
5187.8400 2875 1136 0.3951
5187.8400 2876 1136 0.3950
5187.8500 2877 1136 0.3949
5187.8500 2877 1137 0.3952
5187.8500 2878 1137 0.3951
5187.8600 2878 1138 0.3954
5191.8200 2879 1138 0.3953
5191.8200 2880 1138 0.3951
5191.8300 2881 1138 0.3950
5191.8300 2882 1138 0.3949
5191.8300 2882 1139 0.3952
5191.8400 2883 1139 0.3951
5191.8400 2883 1140 0.3954
5191.8400 2884 1140 0.3953
5191.8500 2884 1141 0.3956
5220.4800 2885 1141 0.3955
5220.4800 2886 1141 0.3954
5220.4900 2887 1141 0.3952
5220.4900 2887 1142 0.3956
5220.4900 2888 1142 0.3954
5220.5000 2889 1142 0.3953
5220.5000 2889 1143 0.3956
5220.5000 2890 1143 0.3955
5220.5100 2890 1144 0.3958
5244.7700 2891 1144 0.3957
5244.7700 2892 1144 0.3956
5244.7800 2893 1144 0.3954
5244.7800 2893 1145 0.3958
5244.7800 2894 1145 0.3956
5244.7800 2895 1145 0.3955
5244.7900 2896 1145 0.3954
5244.7900 2896 1146 0.3957
5244.8000 2896 1147 0.3961
5305.1100 2897 1147 0.3959
5305.1100 2898 1147 0.3958
5305.1200 2899 1147 0.3957
5305.1200 2900 1147 0.3955
5305.1200 2900 1148 0.3959
5305.1200 2901 1148 0.3957
5305.1300 2902 1148 0.3956
5305.1300 2902 1149 0.3959
5305.1400 2903 1149 0.3958
5305.1400 2903 1150 0.3961
5325.7000 2904 1150 0.3960
5325.7000 2905 1150 0.3959
5325.7100 2906 1150 0.3957
5325.7100 2907 1150 0.3956
5325.7100 2907 1151 0.3959
5325.7200 2908 1151 0.3958
5325.7200 2908 1152 0.3961
5325.7200 2909 1152 0.3960
5325.7300 2909 1153 0.3964
5346.5600 2910 1153 0.3962
5346.5600 2911 1153 0.3961
5346.5700 2912 1153 0.3959
5346.5700 2912 1154 0.3963
5346.5700 2913 1154 0.3962
5346.5800 2914 1154 0.3960
5346.5800 2914 1155 0.3964
5346.5800 2915 1155 0.3962
5346.5900 2915 1156 0.3966
5350.2300 2916 1156 0.3964
5350.2300 2917 1156 0.3963
5350.2400 2918 1156 0.3962
5350.2400 2919 1156 0.3960
5350.2400 2919 1157 0.3964
5350.2500 2920 1157 0.3962
5350.2500 2920 1158 0.3966
5350.2500 2921 1158 0.3964
5350.2600 2921 1159 0.3968
5409.0800 2922 1159 0.3966
5409.0800 2923 1159 0.3965
5409.0900 2924 1159 0.3964
5409.0900 2925 1159 0.3962
5409.0900 2925 1160 0.3966
5409.1000 2926 1160 0.3964
5409.1000 2926 1161 0.3968
5409.1000 2927 1161 0.3967
5409.1100 2927 1162 0.3970
5465.0400 2928 1162 0.3969
5465.0400 2929 1162 0.3967
5465.0500 2930 1162 0.3966
5465.0500 2930 1163 0.3969
5465.0500 2931 1163 0.3968
5465.0600 2932 1163 0.3967
5465.0600 2932 1164 0.3970
5465.0600 2933 1164 0.3969
5465.0700 2933 1165 0.3972
5481.5800 2934 1165 0.3971
5481.5800 2935 1165 0.3969
5481.5900 2936 1165 0.3968
5481.5900 2937 1165 0.3967
5481.5900 2937 1166 0.3970
5481.5900 2938 1166 0.3969
5481.6000 2939 1166 0.3967
5481.6000 2939 1167 0.3971
5481.6100 2939 1168 0.3974
5531.7500 2940 1168 0.3973
5531.7500 2941 1168 0.3971
5531.7600 2942 1168 0.3970
5531.7600 2942 1169 0.3973
5531.7600 2943 1169 0.3972
5531.7600 2944 1169 0.3971
5531.7700 2945 1169 0.3969
5531.7700 2945 1170 0.3973
5531.7800 2946 1170 0.3971
5531.7800 2946 1171 0.3975
5568.9300 2947 1171 0.3974
5568.9300 2948 1171 0.3972
5568.9400 2949 1171 0.3971
5568.9400 2949 1172 0.3974
5568.9400 2950 1172 0.3973
5568.9500 2951 1172 0.3972
5568.9500 2951 1173 0.3975
5568.9500 2952 1173 0.3974
5568.9600 2952 1174 0.3977
5597.6200 2953 1174 0.3976
5597.6200 2954 1174 0.3974
5597.6300 2955 1174 0.3973
5597.6300 2956 1174 0.3972
5597.6300 2956 1175 0.3975
5597.6400 2957 1175 0.3974
5597.6400 2957 1176 0.3977
5597.6400 2958 1176 0.3976
5597.6500 2958 1177 0.3979
5682.6200 2959 1177 0.3978
5682.6200 2960 1177 0.3976
5682.6300 2961 1177 0.3975
5682.6300 2961 1178 0.3978
5682.6300 2962 1178 0.3977
5682.6300 2963 1178 0.3976
5682.6400 2964 1178 0.3974
5682.6400 2964 1179 0.3978
5682.6500 2964 1180 0.3981
5737.2000 2965 1180 0.3980
5737.2000 2966 1180 0.3978
5737.2100 2967 1180 0.3977
5737.2100 2968 1180 0.3976
5737.2100 2968 1181 0.3979
5737.2100 2969 1181 0.3978
5737.2200 2970 1181 0.3976
5737.2200 2970 1182 0.3980
5737.2300 2970 1183 0.3983
5749.0700 2971 1183 0.3982
5749.0700 2972 1183 0.3980
5749.0800 2973 1183 0.3979
5749.0800 2974 1183 0.3978
5749.0800 2974 1184 0.3981
5749.0900 2975 1184 0.3980
5749.0900 2975 1185 0.3983
5749.0900 2976 1185 0.3982
5749.1000 2976 1186 0.3985
5769.5300 2977 1186 0.3984
5769.5300 2978 1186 0.3983
5769.5400 2979 1186 0.3981
5769.5400 2979 1187 0.3985
5769.5400 2980 1187 0.3983
5769.5500 2981 1187 0.3982
5769.5500 2981 1188 0.3985
5769.5500 2982 1188 0.3984
5769.5600 2982 1189 0.3987
5789.2700 2983 1189 0.3986
5789.2700 2984 1189 0.3985
5789.2800 2985 1189 0.3983
5789.2800 2986 1189 0.3982
5789.2800 2986 1190 0.3985
5789.2900 2987 1190 0.3984
5789.2900 2987 1191 0.3987
5789.2900 2988 1191 0.3986
5789.3000 2988 1192 0.3989
5798.2400 2989 1192 0.3988
5798.2400 2990 1192 0.3987
5798.2500 2991 1192 0.3985
5798.2500 2991 1193 0.3989
5798.2500 2992 1193 0.3987
5798.2600 2993 1193 0.3986
5798.2600 2993 1194 0.3989
5798.2600 2994 1194 0.3988
5798.2700 2994 1195 0.3991
5804.2500 2995 1195 0.3990
5804.2500 2996 1195 0.3989
5804.2600 2997 1195 0.3987
5804.2600 2998 1195 0.3986
5804.2600 2998 1196 0.3989
5804.2700 2999 1196 0.3988
5804.2700 2999 1197 0.3991
5804.2700 3000 1197 0.3990
5804.2800 3000 1198 0.3993
5816.5900 3001 1198 0.3992
5816.5900 3002 1198 0.3991
5816.6000 3003 1198 0.3989
5816.6000 3003 1199 0.3993
5816.6000 3004 1199 0.3991
5816.6000 3005 1199 0.3990
5816.6100 3006 1199 0.3989
5816.6100 3006 1200 0.3992
5816.6200 3006 1201 0.3995
5860.6300 3007 1201 0.3994
5860.6300 3008 1201 0.3993
5860.6400 3009 1201 0.3991
5860.6400 3009 1202 0.3995
5860.6400 3010 1202 0.3993
5860.6400 3011 1202 0.3992
5860.6500 3012 1202 0.3991
5860.6500 3012 1203 0.3994
5860.6600 3012 1204 0.3997
5869.0100 3013 1204 0.3996
5869.0100 3014 1204 0.3995
5869.0200 3015 1204 0.3993
5869.0200 3016 1204 0.3992
5869.0200 3016 1205 0.3995
5869.0300 3017 1205 0.3994
5869.0300 3017 1206 0.3997
5869.0300 3018 1206 0.3996
5869.0400 3018 1207 0.3999
5920.3000 3019 1207 0.3998
5920.3000 3020 1207 0.3997
5920.3100 3021 1207 0.3995
5920.3100 3022 1207 0.3994
5920.3100 3022 1208 0.3997
5920.3200 3023 1208 0.3996
5920.3200 3023 1209 0.3999
5920.3200 3024 1209 0.3998
5920.3300 3024 1210 0.4001
5926.7400 3025 1210 0.4000
5926.7400 3026 1210 0.3999
5926.7500 3027 1210 0.3997
5926.7500 3027 1211 0.4001
5926.7500 3028 1211 0.3999
5926.7600 3029 1211 0.3998
5926.7600 3029 1212 0.4001
5926.7600 3030 1212 0.4000
5926.7700 3030 1213 0.4003
5947.7900 3031 1213 0.4002
5947.7900 3032 1213 0.4001
5947.8000 3033 1213 0.3999
5947.8000 3034 1213 0.3998
5947.8000 3034 1214 0.4001
5947.8000 3035 1214 0.4000
5947.8100 3036 1214 0.3999
5947.8100 3036 1215 0.4002
5947.8200 3036 1216 0.4005
5979.1700 3037 1216 0.4004
5979.1700 3038 1216 0.4003
5979.1800 3039 1216 0.4001
5979.1800 3040 1216 0.4000
5979.1800 3040 1217 0.4003
5979.1800 3041 1217 0.4002
5979.1900 3042 1217 0.4001
5979.1900 3042 1218 0.4004
5979.2000 3042 1219 0.4007
6109.1000 3043 1219 0.4006
6109.1000 3044 1219 0.4005
6109.1100 3045 1219 0.4003
6109.1100 3045 1220 0.4007
6109.1100 3046 1220 0.4005
6109.1100 3047 1220 0.4004
6109.1200 3048 1220 0.4003
6109.1200 3048 1221 0.4006
6109.1300 3049 1221 0.4005
6109.1300 3049 1222 0.4008
6131.7800 3050 1222 0.4007
6131.7800 3051 1222 0.4005
6131.7900 3052 1222 0.4004
6131.7900 3052 1223 0.4007
6131.7900 3053 1223 0.4006
6131.7900 3054 1223 0.4005
6131.8000 3055 1223 0.4003
6131.8000 3055 1224 0.4007
6131.8100 3055 1225 0.4010
6153.2200 3056 1225 0.4009
6153.2200 3057 1225 0.4007
6153.2300 3058 1225 0.4006
6153.2300 3058 1226 0.4009
6153.2300 3059 1226 0.4008
6153.2400 3060 1226 0.4007
6153.2400 3060 1227 0.4010
6153.2400 3061 1227 0.4008
6153.2500 3061 1228 0.4012
6167.6500 3062 1228 0.4010
6167.6500 3063 1228 0.4009
6167.6600 3064 1228 0.4008
6167.6600 3065 1228 0.4007
6167.6600 3065 1229 0.4010
6167.6700 3066 1229 0.4008
6167.6700 3066 1230 0.4012
6167.6700 3067 1230 0.4010
6167.6800 3067 1231 0.4014
6183.0600 3068 1231 0.4012
6183.0600 3069 1231 0.4011
6183.0700 3070 1231 0.4010
6183.0700 3070 1232 0.4013
6183.0700 3071 1232 0.4012
6183.0800 3072 1232 0.4010
6183.0800 3072 1233 0.4014
6183.0800 3073 1233 0.4012
6183.0900 3073 1234 0.4016
6199.2500 3074 1234 0.4014
6199.2500 3075 1234 0.4013
6199.2600 3076 1234 0.4012
6199.2600 3077 1234 0.4010
6199.2600 3077 1235 0.4014
6199.2700 3078 1235 0.4012
6199.2700 3078 1236 0.4016
6199.2700 3079 1236 0.4014
6199.2800 3079 1237 0.4018
6247.2800 3080 1237 0.4016
6247.2800 3081 1237 0.4015
6247.2900 3082 1237 0.4014
6247.2900 3082 1238 0.4017
6247.2900 3083 1238 0.4016
6247.3000 3084 1238 0.4014
6247.3000 3084 1239 0.4018
6247.3000 3085 1239 0.4016
6247.3100 3085 1240 0.4019
6251.6000 3086 1240 0.4018
6251.6000 3087 1240 0.4017
6251.6100 3088 1240 0.4016
6251.6100 3089 1240 0.4014
6251.6100 3089 1241 0.4017
6251.6100 3090 1241 0.4016
6251.6200 3091 1241 0.4015
6251.6200 3091 1242 0.4018
6251.6300 3092 1242 0.4017
6251.6300 3092 1243 0.4020
6270.9400 3093 1243 0.4019
6270.9400 3094 1243 0.4017
6270.9500 3095 1243 0.4016
6270.9500 3095 1244 0.4019
6270.9500 3096 1244 0.4018
6270.9500 3097 1244 0.4017
6270.9600 3098 1244 0.4015
6270.9600 3098 1245 0.4019
6270.9700 3098 1246 0.4022
6289.9400 3099 1246 0.4021
6289.9400 3100 1246 0.4019
6289.9500 3101 1246 0.4018
6289.9500 3102 1246 0.4017
6289.9500 3102 1247 0.4020
6289.9600 3103 1247 0.4019
6289.9600 3103 1248 0.4022
6289.9600 3104 1248 0.4021
6289.9700 3104 1249 0.4024
6306.2300 3105 1249 0.4023
6306.2300 3106 1249 0.4021
6306.2400 3107 1249 0.4020
6306.2400 3107 1250 0.4023
6306.2400 3108 1250 0.4022
6306.2400 3109 1250 0.4021
6306.2500 3110 1250 0.4019
6306.2500 3110 1251 0.4023
6306.2600 3110 1252 0.4026
6309.4000 3111 1252 0.4024
6309.4000 3112 1252 0.4023
6309.4100 3113 1252 0.4022
6309.4100 3113 1253 0.4025
6309.4100 3114 1253 0.4024
6309.4100 3115 1253 0.4022
6309.4200 3116 1253 0.4021
6309.4200 3116 1254 0.4024
6309.4300 3116 1255 0.4028
6335.9600 3117 1255 0.4026
6335.9600 3118 1255 0.4025
6335.9700 3119 1255 0.4024
6335.9700 3119 1256 0.4027
6335.9700 3120 1256 0.4026
6335.9700 3121 1256 0.4024
6335.9800 3122 1256 0.4023
6335.9800 3122 1257 0.4026
6335.9900 3122 1258 0.4029
6356.5400 3123 1258 0.4028
6356.5400 3124 1258 0.4027
6356.5500 3125 1258 0.4026
6356.5500 3125 1259 0.4029
6356.5500 3126 1259 0.4028
6356.5500 3127 1259 0.4026
6356.5600 3128 1259 0.4025
6356.5600 3128 1260 0.4028
6356.5700 3129 1260 0.4027
6356.5700 3129 1261 0.4030
6359.0600 3130 1261 0.4029
6359.0600 3131 1261 0.4027
6359.0700 3132 1261 0.4026
6359.0700 3133 1261 0.4025
6359.0700 3133 1262 0.4028
6359.0700 3134 1262 0.4027
6359.0800 3135 1262 0.4026
6359.0800 3135 1263 0.4029
6359.0900 3136 1263 0.4027
6359.0900 3136 1264 0.4031
6450.7600 3137 1264 0.4029
6450.7600 3138 1264 0.4028
6450.7700 3139 1264 0.4027
6450.7700 3139 1265 0.4030
6450.7700 3140 1265 0.4029
6450.7800 3141 1265 0.4027
6450.7800 3141 1266 0.4031
6450.7800 3142 1266 0.4029
6450.7900 3142 1267 0.4032
6458.2000 3143 1267 0.4031
6458.2000 3144 1267 0.4030
6458.2100 3145 1267 0.4029
6458.2100 3145 1268 0.4032
6458.2100 3146 1268 0.4031
6458.2100 3147 1268 0.4029
6458.2200 3148 1268 0.4028
6458.2200 3148 1269 0.4031
6458.2300 3148 1270 0.4034
6459.4700 3149 1270 0.4033
6459.4700 3150 1270 0.4032
6459.4800 3151 1270 0.4030
6459.4800 3151 1271 0.4034
6459.4800 3152 1271 0.4032
6459.4900 3153 1271 0.4031
6459.4900 3153 1272 0.4034
6459.4900 3154 1272 0.4033
6459.5000 3154 1273 0.4036
6520.2400 3155 1273 0.4035
6520.2400 3156 1273 0.4034
6520.2500 3157 1273 0.4032
6520.2500 3157 1274 0.4035
6520.2500 3158 1274 0.4034
6520.2600 3159 1274 0.4033
6520.2600 3159 1275 0.4036
6520.2600 3160 1275 0.4035
6520.2700 3160 1276 0.4038
6543.4500 3161 1276 0.4037
6543.4500 3162 1276 0.4035
6543.4600 3163 1276 0.4034
6543.4600 3164 1276 0.4033
6543.4600 3164 1277 0.4036
6543.4600 3165 1277 0.4035
6543.4700 3166 1277 0.4033
6543.4700 3166 1278 0.4037
6543.4800 3167 1278 0.4035
6543.4800 3167 1279 0.4039
6551.2500 3168 1279 0.4037
6551.2500 3169 1279 0.4036
6551.2600 3170 1279 0.4035
6551.2600 3171 1279 0.4033
6551.2600 3171 1280 0.4037
6551.2700 3172 1280 0.4035
6551.2700 3172 1281 0.4038
6551.2700 3173 1281 0.4037
6551.2800 3173 1282 0.4040
6569.7400 3174 1282 0.4039
6569.7400 3175 1282 0.4038
6569.7500 3176 1282 0.4037
6569.7500 3177 1282 0.4035
6569.7500 3177 1283 0.4038
6569.7500 3178 1283 0.4037
6569.7600 3179 1283 0.4036
6569.7600 3179 1284 0.4039
6569.7700 3179 1285 0.4042
6601.2100 3180 1285 0.4041
6601.2100 3181 1285 0.4040
6601.2200 3182 1285 0.4038
6601.2200 3183 1285 0.4037
6601.2200 3183 1286 0.4040
6601.2200 3184 1286 0.4039
6601.2300 3185 1286 0.4038
6601.2300 3185 1287 0.4041
6601.2400 3185 1288 0.4044
6624.1200 3186 1288 0.4043
6624.1200 3187 1288 0.4041
6624.1300 3188 1288 0.4040
6624.1300 3188 1289 0.4043
6624.1300 3189 1289 0.4042
6624.1300 3190 1289 0.4041
6624.1400 3191 1289 0.4039
6624.1400 3191 1290 0.4043
6624.1500 3192 1290 0.4041
6624.1500 3192 1291 0.4044
6660.0400 3193 1291 0.4043
6660.0400 3194 1291 0.4042
6660.0500 3195 1291 0.4041
6660.0500 3196 1291 0.4039
6660.0500 3196 1292 0.4043
