# time  ID  size  hopcount  deliveryTime  fromHost  toHost  remainingTtl  isResponse  path
2313.4900 VerifyPubKeyp120 1312 1 0.0100 p120 p113 299 N p120->p113
2313.5000 KemPubKeyp113 2100 1 0.0100 p113 p120 299 N p113->p120
2313.5100 CiphertextFromp120 2000 1 0.0100 p120 p113 299 N p120->p113
2314.1400 KemPubKeyp100 2121 1 0.0100 p100 p71 299 N p100->p71
2314.1500 CiphertextFromp71 2000 1 0.0100 p71 p100 299 N p71->p100
2314.1600 VerifyPubKeyp71 1312 1 0.0100 p71 p100 299 N p71->p100
2316.1400 KemPubKeyp111 2123 1 0.0100 p111 p118 299 N p111->p118
2316.1500 VerifyPubKeyp118 1312 1 0.0100 p118 p111 299 N p118->p111
2316.1600 CiphertextFromp118 2000 1 0.0200 p118 p111 299 N p118->p111
2316.5300 KemPubKeyp117 2089 1 0.0100 p117 p80 299 N p117->p80
2316.5400 CiphertextFromp80 2000 1 0.0100 p80 p117 299 N p80->p117
2316.5500 VerifyPubKeyp80 1312 1 0.0100 p80 p117 299 N p80->p117
2317.5400 VerifyPubKeyp58 1312 1 0.0100 p58 p5 299 N p58->p5
2317.5500 KemPubKeyp5 2091 1 0.0200 p5 p58 299 N p5->p58
2317.5600 CiphertextFromp58 2000 1 0.0100 p58 p5 299 N p58->p5
2318.5100 KemPubKeyp25 2066 1 0.0100 p25 p50 299 N p25->p50
2318.5200 VerifyPubKeyp50 1312 1 0.0100 p50 p25 299 N p50->p25
2318.5300 CiphertextFromp50 2000 1 0.0200 p50 p25 299 N p50->p25
2319.5400 KemPubKeyp51 2096 1 0.0100 p51 p84 299 N p51->p84
2319.5500 VerifyPubKeyp84 1312 1 0.0200 p84 p51 299 N p84->p51
2319.5600 CiphertextFromp84 2000 1 0.0200 p84 p51 299 N p84->p51
2319.6200 VerifyPubKeyp37 1312 1 0.0100 p37 p140 299 N p37->p140
2319.6300 KemPubKeyp140 2113 1 0.0200 p140 p37 299 N p140->p37
2319.6400 CiphertextFromp37 2000 1 0.0100 p37 p140 299 N p37->p140
2320.8400 KemPubKeyp113 2100 1 0.0100 p113 p149 299 N p113->p149
2320.8500 VerifyPubKeyp149 1312 1 0.0100 p149 p113 299 N p149->p113
2320.8600 CiphertextFromp149 2000 1 0.0200 p149 p113 299 N p149->p113
2323.2900 VerifyPubKeyp41 1312 1 0.0100 p41 p35 299 N p41->p35
2323.3000 KemPubKeyp35 2095 1 0.0200 p35 p41 299 N p35->p41
2323.3100 CiphertextFromp41 2000 1 0.0100 p41 p35 299 N p41->p35
2324.0200 KemPubKeyp19 2091 1 0.0100 p19 p81 299 N p19->p81
2324.0300 CiphertextFromp81 2000 1 0.0100 p81 p19 299 N p81->p19
2324.0400 VerifyPubKeyp81 1312 1 0.0100 p81 p19 299 N p81->p19
2324.3800 VerifyPubKeyp66 1312 1 0.0100 p66 p21 299 N p66->p21
2324.3900 KemPubKeyp21 2118 1 0.0200 p21 p66 299 N p21->p66
2324.4000 CiphertextFromp66 2000 1 0.0100 p66 p21 299 N p66->p21
2324.6500 KemPubKeyp29 2097 1 0.0100 p29 p38 299 N p29->p38
2324.6600 CiphertextFromp38 2000 1 0.0100 p38 p29 299 N p38->p29
2324.6700 VerifyPubKeyp38 1312 1 0.0100 p38 p29 299 N p38->p29
2325.9200 VerifyPubKeyp21 1312 1 0.0100 p21 p131 299 N p21->p131
2325.9300 KemPubKeyp131 2084 1 0.0100 p131 p21 299 N p131->p21
2325.9400 CiphertextFromp21 2000 1 0.0100 p21 p131 299 N p21->p131
2327.7600 KemPubKeyp109 2078 1 0.0100 p109 p17 299 N p109->p17
2327.7700 CiphertextFromp17 2000 1 0.0100 p17 p109 299 N p17->p109
2327.7800 VerifyPubKeyp17 1312 1 0.0100 p17 p109 299 N p17->p109
2328.4100 KemPubKeyp29 2097 1 0.0100 p29 p67 299 N p29->p67
2328.4200 VerifyPubKeyp67 1312 1 0.0200 p67 p29 299 N p67->p29
2328.4300 CiphertextFromp67 2000 1 0.0200 p67 p29 299 N p67->p29
2329.7500 VerifyPubKeyp92 1312 1 0.0100 p92 p50 299 N p92->p50
2329.7600 KemPubKeyp50 2102 1 0.0100 p50 p92 299 N p50->p92
2329.7700 CiphertextFromp92 2000 1 0.0100 p92 p50 299 N p92->p50
2329.9000 VerifyPubKeyp91 1312 1 0.0100 p91 p3 299 N p91->p3
2329.9100 KemPubKeyp3 2103 1 0.0100 p3 p91 299 N p3->p91
2329.9200 CiphertextFromp91 2000 1 0.0100 p91 p3 299 N p91->p3
2329.9700 KemPubKeyp37 2090 1 0.0100 p37 p90 299 N p37->p90
2329.9800 CiphertextFromp90 2000 1 0.0100 p90 p37 299 N p90->p37
2329.9900 VerifyPubKeyp90 1312 1 0.0100 p90 p37 299 N p90->p37
2330.2900 KemPubKeyp135 2079 1 0.0100 p135 p74 299 N p135->p74
2330.3000 VerifyPubKeyp74 1312 1 0.0100 p74 p135 299 N p74->p135
2330.3100 CiphertextFromp74 2000 1 0.0200 p74 p135 299 N p74->p135
2330.9300 KemPubKeyp133 2097 1 0.0100 p133 p74 299 N p133->p74
2330.9400 VerifyPubKeyp74 1312 1 0.0200 p74 p133 299 N p74->p133
2330.9500 CiphertextFromp74 2000 1 0.0200 p74 p133 299 N p74->p133
2331.2200 KemPubKeyp120 2104 1 0.0100 p120 p32 299 N p120->p32
2331.2300 VerifyPubKeyp32 1312 1 0.0100 p32 p120 299 N p32->p120
2331.2400 CiphertextFromp32 2000 1 0.0200 p32 p120 299 N p32->p120
2331.3000 VerifyPubKeyp44 1312 1 0.0100 p44 p26 299 N p44->p26
2331.3100 KemPubKeyp26 2098 1 0.0100 p26 p44 299 N p26->p44
2331.3200 CiphertextFromp44 2000 1 0.0100 p44 p26 299 N p44->p26
2332.0200 KemPubKeyp133 2097 1 0.0100 p133 p25 299 N p133->p25
2332.0300 CiphertextFromp25 2000 1 0.0100 p25 p133 299 N p25->p133
2332.0400 VerifyPubKeyp25 1312 1 0.0100 p25 p133 299 N p25->p133
2332.0600 VerifyPubKeyp60 1312 1 0.0100 p60 p22 299 N p60->p22
2332.0700 KemPubKeyp22 2079 1 0.0100 p22 p60 299 N p22->p60
2332.0700 KemPubKeyp28 2082 1 0.0100 p28 p96 299 N p28->p96
2332.0800 VerifyPubKeyp96 1312 1 0.0200 p96 p28 299 N p96->p28
2332.0800 CiphertextFromp60 2000 1 0.0100 p60 p22 299 N p60->p22
2332.0900 CiphertextFromp96 2000 1 0.0200 p96 p28 299 N p96->p28
2332.6400 KemPubKeyp148 2090 1 0.0100 p148 p70 299 N p148->p70
2332.6500 CiphertextFromp70 2000 1 0.0100 p70 p148 299 N p70->p148
2332.6600 VerifyPubKeyp70 1312 1 0.0100 p70 p148 299 N p70->p148
2333.3800 KemPubKeyp112 2087 1 0.0100 p112 p131 299 N p112->p131
2333.3900 VerifyPubKeyp131 1312 1 0.0100 p131 p112 299 N p131->p112
2333.4000 CiphertextFromp131 2000 1 0.0200 p131 p112 299 N p131->p112
2335.1500 VerifyPubKeyp7 1312 1 0.0100 p7 p67 299 N p7->p67
2335.1600 KemPubKeyp67 2107 1 0.0100 p67 p7 299 N p67->p7
2335.1700 CiphertextFromp7 2000 1 0.0100 p7 p67 299 N p7->p67
2336.8600 KemPubKeyp113 2100 1 0.0100 p113 p122 299 N p113->p122
2336.8700 CiphertextFromp122 2000 1 0.0100 p122 p113 299 N p122->p113
2336.8800 VerifyPubKeyp122 1312 1 0.0100 p122 p113 299 N p122->p113
2337.0300 KemPubKeyp50 2102 1 0.0100 p50 p67 299 N p50->p67
2337.0400 VerifyPubKeyp67 1312 1 0.0200 p67 p50 299 N p67->p50
2337.0500 CiphertextFromp67 2000 1 0.0200 p67 p50 299 N p67->p50
2337.1800 VerifyPubKeyp94 1312 1 0.0100 p94 p40 299 N p94->p40
2337.1900 KemPubKeyp40 2110 1 0.0100 p40 p94 299 N p40->p94
2337.2000 CiphertextFromp94 2000 1 0.0100 p94 p40 299 N p94->p40
2337.5600 VerifyPubKeyp111 1312 1 0.0100 p111 p0 299 N p111->p0
2337.5700 KemPubKeyp0 2089 1 0.0100 p0 p111 299 N p0->p111
2337.5800 CiphertextFromp111 2000 1 0.0100 p111 p0 299 N p111->p0
2337.7200 VerifyPubKeyp75 1312 1 0.0100 p75 p136 299 N p75->p136
2337.7300 KemPubKeyp136 2076 1 0.0200 p136 p75 299 N p136->p75
2337.7400 CiphertextFromp75 2000 1 0.0100 p75 p136 299 N p75->p136
2338.6900 KemPubKeyp106 2092 1 0.0100 p106 p42 299 N p106->p42
2338.7000 VerifyPubKeyp42 1312 1 0.0200 p42 p106 299 N p42->p106
2338.7100 CiphertextFromp42 2000 1 0.0200 p42 p106 299 N p42->p106
2339.5100 VerifyPubKeyp17 1312 1 0.0100 p17 p130 299 N p17->p130
2339.5200 KemPubKeyp130 2114 1 0.0200 p130 p17 299 N p130->p17
2339.5300 CiphertextFromp17 2000 1 0.0100 p17 p130 299 N p17->p130
2340.0300 KemPubKeyp140 2113 1 0.0100 p140 p93 299 N p140->p93
2340.0400 CiphertextFromp93 2000 1 0.0100 p93 p140 299 N p93->p140
2340.0500 VerifyPubKeyp93 1312 1 0.0100 p93 p140 299 N p93->p140
2340.7900 VerifyPubKeyp108 1312 1 0.0100 p108 p10 299 N p108->p10
2340.7900 VerifyPubKeyp8 1312 1 0.0100 p8 p13 299 N p8->p13
2340.8000 KemPubKeyp10 2101 1 0.0200 p10 p108 299 N p10->p108
2340.8000 KemPubKeyp13 2076 1 0.0100 p13 p8 299 N p13->p8
2340.8100 CiphertextFromp108 2000 1 0.0100 p108 p10 299 N p108->p10
2340.8100 CiphertextFromp8 2000 1 0.0100 p8 p13 299 N p8->p13
2343.3700 VerifyPubKeyp80 1312 1 0.0100 p80 p14 299 N p80->p14
2343.3800 KemPubKeyp14 2099 1 0.0100 p14 p80 299 N p14->p80
2343.3900 CiphertextFromp80 2000 1 0.0100 p80 p14 299 N p80->p14
2344.9000 VerifyPubKeyp13 1312 1 0.0100 p13 p104 299 N p13->p104
2344.9100 KemPubKeyp104 2105 1 0.0100 p104 p13 299 N p104->p13
2344.9200 CiphertextFromp13 2000 1 0.0100 p13 p104 299 N p13->p104
2349.9200 KemPubKeyp41 2121 1 0.0100 p41 p89 299 N p41->p89
2349.9300 VerifyPubKeyp89 1312 1 0.0200 p89 p41 299 N p89->p41
2349.9400 CiphertextFromp89 2000 1 0.0200 p89 p41 299 N p89->p41
2350.0800 VerifyPubKeyp50 1312 1 0.0100 p50 p38 299 N p50->p38
2350.0900 KemPubKeyp38 2106 1 0.0200 p38 p50 299 N p38->p50
2350.1000 CiphertextFromp50 2000 1 0.0100 p50 p38 299 N p50->p38
2350.7800 KemPubKeyp120 2104 1 0.0100 p120 p77 299 N p120->p77
2350.7900 VerifyPubKeyp77 1312 1 0.0100 p77 p120 299 N p77->p120
2350.8000 CiphertextFromp77 2000 1 0.0200 p77 p120 299 N p77->p120
2351.1200 KemPubKeyp110 2103 1 0.0100 p110 p13 299 N p110->p13
2351.1300 CiphertextFromp13 2000 1 0.0100 p13 p110 299 N p13->p110
2351.1400 VerifyPubKeyp13 1312 1 0.0100 p13 p110 299 N p13->p110
2351.2500 KemPubKeyp77 2097 1 0.0100 p77 p92 299 N p77->p92
2351.2600 CiphertextFromp92 2000 1 0.0100 p92 p77 299 N p92->p77
2351.2700 VerifyPubKeyp92 1312 1 0.0100 p92 p77 299 N p92->p77
2351.4300 VerifyPubKeyp8 1312 1 0.0100 p8 p30 299 N p8->p30
2351.4400 KemPubKeyp30 2123 1 0.0100 p30 p8 299 N p30->p8
2351.4500 CiphertextFromp8 2000 1 0.0100 p8 p30 299 N p8->p30
2352.1400 VerifyPubKeyp82 1312 1 0.0100 p82 p5 299 N p82->p5
2352.1500 KemPubKeyp5 2091 1 0.0100 p5 p82 299 N p5->p82
2352.1600 CiphertextFromp82 2000 1 0.0100 p82 p5 299 N p82->p5
2352.6800 VerifyPubKeyp34 1312 1 0.0100 p34 p31 299 N p34->p31
2352.6900 KemPubKeyp31 2105 1 0.0100 p31 p34 299 N p31->p34
2352.7000 CiphertextFromp34 2000 1 0.0100 p34 p31 299 N p34->p31
2354.1100 KemPubKeyp119 2111 1 0.0100 p119 p84 299 N p119->p84
2354.1200 VerifyPubKeyp84 1312 1 0.0100 p84 p119 299 N p84->p119
2354.1300 CiphertextFromp84 2000 1 0.0200 p84 p119 299 N p84->p119
2354.8600 KemPubKeyp10 2101 1 0.0100 p10 p142 299 N p10->p142
2354.8700 VerifyPubKeyp142 1312 1 0.0100 p142 p10 299 N p142->p10
2354.8800 CiphertextFromp142 2000 1 0.0200 p142 p10 299 N p142->p10
2355.2900 KemPubKeyp112 2087 1 0.0100 p112 p18 299 N p112->p18
2355.3000 CiphertextFromp18 2000 1 0.0100 p18 p112 299 N p18->p112
2355.3100 VerifyPubKeyp18 1312 1 0.0100 p18 p112 299 N p18->p112
2356.3800 VerifyPubKeyp89 1312 1 0.0100 p89 p134 299 N p89->p134
2356.3900 KemPubKeyp134 2082 1 0.0200 p134 p89 299 N p134->p89
2356.4000 CiphertextFromp89 2000 1 0.0100 p89 p134 299 N p89->p134
2357.7900 KemPubKeyp122 2105 1 0.0100 p122 p74 299 N p122->p74
2357.8000 VerifyPubKeyp74 1312 1 0.0200 p74 p122 299 N p74->p122
2357.8100 CiphertextFromp74 2000 1 0.0200 p74 p122 299 N p74->p122
2360.6000 VerifyPubKeyp80 1312 1 0.0100 p80 p76 299 N p80->p76
2360.6100 KemPubKeyp76 2105 1 0.0200 p76 p80 299 N p76->p80
2360.6200 CiphertextFromp80 2000 1 0.0100 p80 p76 299 N p80->p76
2361.1200 VerifyPubKeyp30 1312 1 0.0100 p30 p110 299 N p30->p110
2361.1300 KemPubKeyp110 2103 1 0.0200 p110 p30 299 N p110->p30
2361.1400 CiphertextFromp30 2000 1 0.0100 p30 p110 299 N p30->p110
2361.1900 VerifyPubKeyp28 1312 1 0.0100 p28 p107 299 N p28->p107
2361.2000 KemPubKeyp107 2097 1 0.0200 p107 p28 299 N p107->p28
2361.2100 CiphertextFromp28 2000 1 0.0100 p28 p107 299 N p28->p107
2363.1900 KemPubKeyp55 2081 1 0.0100 p55 p68 299 N p55->p68
2363.2000 CiphertextFromp68 2000 1 0.0100 p68 p55 299 N p68->p55
2363.2100 VerifyPubKeyp68 1312 1 0.0100 p68 p55 299 N p68->p55
2363.4700 VerifyPubKeyp54 1312 1 0.0100 p54 p144 299 N p54->p144
2363.4800 KemPubKeyp144 2091 1 0.0100 p144 p54 299 N p144->p54
2363.4900 CiphertextFromp54 2000 1 0.0100 p54 p144 299 N p54->p144
2363.6700 VerifyPubKeyp48 1312 1 0.0100 p48 p3 299 N p48->p3
2363.6800 KemPubKeyp3 2103 1 0.0100 p3 p48 299 N p3->p48
2363.6900 CiphertextFromp48 2000 1 0.0100 p48 p3 299 N p48->p3
2363.8400 KemPubKeyp57 2094 1 0.0100 p57 p84 299 N p57->p84
2363.8500 VerifyPubKeyp84 1312 1 0.0200 p84 p57 299 N p84->p57
2363.8600 CiphertextFromp84 2000 1 0.0200 p84 p57 299 N p84->p57
2365.2300 VerifyPubKeyp80 1312 1 0.0100 p80 p124 299 N p80->p124
2365.2400 KemPubKeyp124 2107 1 0.0200 p124 p80 299 N p124->p80
2365.2500 CiphertextFromp80 2000 1 0.0100 p80 p124 299 N p80->p124
2365.3600 VerifyPubKeyp7 1312 1 0.0100 p7 p19 299 N p7->p19
2365.3700 KemPubKeyp19 2091 1 0.0200 p19 p7 299 N p19->p7
2365.3800 CiphertextFromp7 2000 1 0.0100 p7 p19 299 N p7->p19
2365.8900 VerifyPubKeyp30 1312 1 0.0100 p30 p104 299 N p30->p104
2365.9000 KemPubKeyp104 2105 1 0.0200 p104 p30 299 N p104->p30
2365.9100 CiphertextFromp30 2000 1 0.0100 p30 p104 299 N p30->p104
2367.9200 VerifyPubKeyp87 1312 1 0.0100 p87 p54 299 N p87->p54
2367.9300 KemPubKeyp54 2112 1 0.0200 p54 p87 299 N p54->p87
2367.9400 CiphertextFromp87 2000 1 0.0100 p87 p54 299 N p87->p54
2369.1700 VerifyPubKeyp62 1312 1 0.0100 p62 p143 299 N p62->p143
2369.1800 KemPubKeyp143 2098 1 0.0200 p143 p62 299 N p143->p62
2369.1900 CiphertextFromp62 2000 1 0.0100 p62 p143 299 N p62->p143
2372.9200 KemPubKeyp139 2098 1 0.0100 p139 p61 299 N p139->p61
2372.9300 VerifyPubKeyp61 1312 1 0.0200 p61 p139 299 N p61->p139
2372.9400 CiphertextFromp61 2000 1 0.0200 p61 p139 299 N p61->p139
2373.5200 KemPubKeyp101 2116 1 0.0100 p101 p67 299 N p101->p67
2373.5300 VerifyPubKeyp67 1312 1 0.0200 p67 p101 299 N p67->p101
2373.5400 CiphertextFromp67 2000 1 0.0200 p67 p101 299 N p67->p101
2375.1600 VerifyPubKeyp93 1312 1 0.0100 p93 p37 299 N p93->p37
2375.1700 KemPubKeyp37 2090 1 0.0200 p37 p93 299 N p37->p93
2375.1800 CiphertextFromp93 2000 1 0.0100 p93 p37 299 N p93->p37
2375.2100 VerifyPubKeyp46 1312 1 0.0100 p46 p19 299 N p46->p19
2375.2200 KemPubKeyp19 2091 1 0.0200 p19 p46 299 N p19->p46
2375.2300 CiphertextFromp46 2000 1 0.0100 p46 p19 299 N p46->p19
2375.3800 VerifyPubKeyp41 1312 1 0.0100 p41 p125 299 N p41->p125
2375.3900 KemPubKeyp125 2094 1 0.0100 p125 p41 299 N p125->p41
2375.4000 CiphertextFromp41 2000 1 0.0100 p41 p125 299 N p41->p125
2376.9400 VerifyPubKeyp65 1312 1 0.0100 p65 p134 299 N p65->p134
2376.9500 KemPubKeyp134 2082 1 0.0100 p134 p65 299 N p134->p65
2376.9600 CiphertextFromp65 2000 1 0.0100 p65 p134 299 N p65->p134
2379.7900 KemPubKeyp119 2111 1 0.0100 p119 p148 299 N p119->p148
2379.8000 CiphertextFromp148 2000 1 0.0100 p148 p119 299 N p148->p119
2379.8100 VerifyPubKeyp148 1312 1 0.0100 p148 p119 299 N p148->p119
2379.8400 KemPubKeyp125 2094 1 0.0100 p125 p89 299 N p125->p89
2379.8500 VerifyPubKeyp89 1312 1 0.0200 p89 p125 299 N p89->p125
2379.8600 CiphertextFromp89 2000 1 0.0200 p89 p125 299 N p89->p125
2379.9400 VerifyPubKeyp77 1312 1 0.0100 p77 p50 299 N p77->p50
2379.9500 KemPubKeyp50 2102 1 0.0100 p50 p77 299 N p50->p77
2379.9600 CiphertextFromp77 2000 1 0.0100 p77 p50 299 N p77->p50
2380.3300 KemPubKeyp29 2097 1 0.0100 p29 p77 299 N p29->p77
2380.3400 VerifyPubKeyp77 1312 1 0.0100 p77 p29 299 N p77->p29
2380.3500 CiphertextFromp77 2000 1 0.0200 p77 p29 299 N p77->p29
2381.0100 VerifyPubKeyp32 1312 1 0.0100 p32 p149 299 N p32->p149
2381.0200 KemPubKeyp149 2100 1 0.0100 p149 p32 299 N p149->p32
2381.0300 CiphertextFromp32 2000 1 0.0100 p32 p149 299 N p32->p149
2381.0400 KemPubKeyp101 2116 1 0.0100 p101 p133 299 N p101->p133
2381.0500 CiphertextFromp133 2000 1 0.0100 p133 p101 299 N p133->p101
2381.0600 VerifyPubKeyp133 1312 1 0.0100 p133 p101 299 N p133->p101
2382.0400 KemPubKeyp100 2121 1 0.0100 p100 p16 299 N p100->p16
2382.0500 CiphertextFromp16 2000 1 0.0100 p16 p100 299 N p16->p100
2382.0600 VerifyPubKeyp16 1312 1 0.0100 p16 p100 299 N p16->p100
2385.2000 VerifyPubKeyp70 1312 1 0.0100 p70 p147 299 N p70->p147
2385.2100 KemPubKeyp147 2091 1 0.0200 p147 p70 299 N p147->p70
2385.2200 CiphertextFromp70 2000 1 0.0100 p70 p147 299 N p70->p147
2385.2500 KemPubKeyp0 2089 1 0.0100 p0 p105 299 N p0->p105
2385.2600 VerifyPubKeyp105 1312 1 0.0100 p105 p0 299 N p105->p0
2385.2700 CiphertextFromp105 2000 1 0.0200 p105 p0 299 N p105->p0
2385.9700 KemPubKeyp102 2123 1 0.0100 p102 p139 299 N p102->p139
2385.9800 VerifyPubKeyp139 1312 1 0.0100 p139 p102 299 N p139->p102
2385.9900 CiphertextFromp139 2000 1 0.0200 p139 p102 299 N p139->p102
2390.0200 KemPubKeyp113 2100 1 0.0100 p113 p132 299 N p113->p132
2390.0300 VerifyPubKeyp132 1312 1 0.0100 p132 p113 299 N p132->p113
2390.0400 CiphertextFromp132 2000 1 0.0200 p132 p113 299 N p132->p113
2393.0300 KemPubKeyp12 2078 1 0.0100 p12 p48 299 N p12->p48
2393.0400 CiphertextFromp48 2000 1 0.0100 p48 p12 299 N p48->p12
2393.0500 VerifyPubKeyp48 1312 1 0.0100 p48 p12 299 N p48->p12
2393.7900 KemPubKeyp63 2084 1 0.0100 p63 p84 299 N p63->p84
2393.8000 VerifyPubKeyp84 1312 1 0.0100 p84 p63 299 N p84->p63
2393.8100 CiphertextFromp84 2000 1 0.0200 p84 p63 299 N p84->p63
2395.3000 KemPubKeyp148 2090 1 0.0100 p148 p57 299 N p148->p57
2395.3100 CiphertextFromp57 2000 1 0.0100 p57 p148 299 N p57->p148
2395.3200 VerifyPubKeyp57 1312 1 0.0100 p57 p148 299 N p57->p148
2395.3300 VerifyPubKeyp9 1312 1 0.0100 p9 p42 299 N p9->p42
2395.3400 KemPubKeyp42 2094 1 0.0100 p42 p9 299 N p42->p9
2395.3500 CiphertextFromp9 2000 1 0.0100 p9 p42 299 N p9->p42
2395.6500 KemPubKeyp133 2097 1 0.0100 p133 p38 299 N p133->p38
2395.6600 CiphertextFromp38 2000 1 0.0100 p38 p133 299 N p38->p133
2395.6700 VerifyPubKeyp38 1312 1 0.0100 p38 p133 299 N p38->p133
2397.2900 VerifyPubKeyp32 1312 1 0.0100 p32 p122 299 N p32->p122
2397.3000 KemPubKeyp122 2105 1 0.0100 p122 p32 299 N p122->p32
2397.3100 CiphertextFromp32 2000 1 0.0100 p32 p122 299 N p32->p122
2400.0400 VerifyPubKeyp46 1312 1 0.0100 p46 p101 299 N p46->p101
2400.0500 KemPubKeyp101 2116 1 0.0100 p101 p46 299 N p101->p46
2400.0600 CiphertextFromp46 2000 1 0.0100 p46 p101 299 N p46->p101
2400.0700 VerifyPubKeyp4 1312 1 0.0100 p4 p117 299 N p4->p117
2400.0800 KemPubKeyp117 2089 1 0.0100 p117 p4 299 N p117->p4
2400.0900 CiphertextFromp4 2000 1 0.0100 p4 p117 299 N p4->p117
2400.2100 KemPubKeyp67 2107 1 0.0100 p67 p77 299 N p67->p77
2400.2200 VerifyPubKeyp77 1312 1 0.0100 p77 p67 299 N p77->p67
2400.2300 CiphertextFromp77 2000 1 0.0200 p77 p67 299 N p77->p67
2400.5100 KemPubKeyp19 2091 1 0.0100 p19 p77 299 N p19->p77
2400.5200 VerifyPubKeyp77 1312 1 0.0200 p77 p19 299 N p77->p19
2400.5300 CiphertextFromp77 2000 1 0.0200 p77 p19 299 N p77->p19
2401.2100 VerifyPubKeyp77 1312 1 0.0100 p77 p25 299 N p77->p25
2401.2200 KemPubKeyp25 2066 1 0.0200 p25 p77 299 N p25->p77
2401.2300 CiphertextFromp77 2000 1 0.0100 p77 p25 299 N p77->p25
2402.9200 KemPubKeyp58 2102 1 0.0100 p58 p89 299 N p58->p89
2402.9300 VerifyPubKeyp89 1312 1 0.0200 p89 p58 299 N p89->p58
2402.9400 CiphertextFromp89 2000 1 0.0200 p89 p58 299 N p89->p58
2404.2800 KemPubKeyp145 2117 1 0.0100 p145 p70 299 N p145->p70
2404.2900 CiphertextFromp70 2000 1 0.0100 p70 p145 299 N p70->p145
2404.3000 VerifyPubKeyp70 1312 1 0.0100 p70 p145 299 N p70->p145
2405.4000 KemPubKeyp36 2099 1 0.0100 p36 p82 299 N p36->p82
2405.4100 CiphertextFromp82 2000 1 0.0100 p82 p36 299 N p82->p36
2405.4200 VerifyPubKeyp82 1312 1 0.0100 p82 p36 299 N p82->p36
2407.3100 VerifyPubKeyp90 1312 1 0.0100 p90 p41 299 N p90->p41
2407.3200 KemPubKeyp41 2121 1 0.0100 p41 p90 299 N p41->p90
2407.3300 CiphertextFromp90 2000 1 0.0100 p90 p41 299 N p90->p41
2408.0600 VerifyPubKeyp22 1312 1 0.0100 p22 p134 299 N p22->p134
2408.0700 KemPubKeyp134 2082 1 0.0200 p134 p22 299 N p134->p22
2408.0800 CiphertextFromp22 2000 1 0.0100 p22 p134 299 N p22->p134
2411.1700 VerifyPubKeyp47 1312 1 0.0100 p47 p35 299 N p47->p35
2411.1800 KemPubKeyp35 2095 1 0.0200 p35 p47 299 N p35->p47
2411.1900 CiphertextFromp47 2000 1 0.0100 p47 p35 299 N p47->p35
2413.9900 KemPubKeyp40 2110 1 0.0100 p40 p43 299 N p40->p43
2414.0000 VerifyPubKeyp43 1312 1 0.0200 p43 p40 299 N p43->p40
2414.0100 CiphertextFromp43 2000 1 0.0200 p43 p40 299 N p43->p40
2415.8400 KemPubKeyp48 2092 1 0.0100 p48 p91 299 N p48->p91
2415.8500 CiphertextFromp91 2000 1 0.0100 p91 p48 299 N p91->p48
2415.8600 VerifyPubKeyp91 1312 1 0.0100 p91 p48 299 N p91->p48
2416.9600 KemPubKeyp41 2121 1 0.0100 p41 p58 299 N p41->p58
2416.9700 CiphertextFromp58 2000 1 0.0100 p58 p41 299 N p58->p41
2416.9800 VerifyPubKeyp58 1312 1 0.0100 p58 p41 299 N p58->p41
2417.3800 VerifyPubKeyp49 1312 1 0.0100 p49 p13 299 N p49->p13
2417.3900 KemPubKeyp13 2076 1 0.0200 p13 p49 299 N p13->p49
2417.4000 CiphertextFromp49 2000 1 0.0100 p49 p13 299 N p49->p13
2417.7700 VerifyPubKeyp51 1312 1 0.0100 p51 p145 299 N p51->p145
2417.7800 KemPubKeyp145 2117 1 0.0200 p145 p51 299 N p145->p51
2417.7900 CiphertextFromp51 2000 1 0.0100 p51 p145 299 N p51->p145
2419.8000 VerifyPubKeyp65 1312 1 0.0100 p65 p60 299 N p65->p60
2419.8100 KemPubKeyp60 2105 1 0.0100 p60 p65 299 N p60->p65
2419.8200 CiphertextFromp65 2000 1 0.0100 p65 p60 299 N p65->p60
2419.9100 VerifyPubKeyp116 1312 1 0.0100 p116 p0 299 N p116->p0
2419.9200 KemPubKeyp0 2089 1 0.0200 p0 p116 299 N p0->p116
2419.9300 CiphertextFromp116 2000 1 0.0100 p116 p0 299 N p116->p0
2420.1300 VerifyPubKeyp18 1312 1 0.0100 p18 p132 299 N p18->p132
2420.1400 KemPubKeyp132 2110 1 0.0100 p132 p18 299 N p132->p18
2420.1500 CiphertextFromp18 2000 1 0.0100 p18 p132 299 N p18->p132
2421.5400 KemPubKeyp113 2100 1 0.0100 p113 p130 299 N p113->p130
2421.5500 VerifyPubKeyp130 1312 1 0.0200 p130 p113 299 N p130->p113
2421.5600 CiphertextFromp130 2000 1 0.0200 p130 p113 299 N p130->p113
2421.9300 VerifyPubKeyp145 1312 1 0.0100 p145 p119 299 N p145->p119
2421.9400 KemPubKeyp119 2111 1 0.0100 p119 p145 299 N p119->p145
2421.9500 CiphertextFromp145 2000 1 0.0100 p145 p119 299 N p145->p119
2425.8500 VerifyPubKeyp149 1312 1 0.0100 p149 p115 299 N p149->p115
2425.8600 KemPubKeyp115 2104 1 0.0100 p115 p149 299 N p115->p149
2425.8700 CiphertextFromp149 2000 1 0.0100 p149 p115 299 N p149->p115
2426.0200 VerifyPubKeyp74 1312 1 0.0100 p74 p50 299 N p74->p50
